,Longitude_A,Latitude_A,Longitude_B,Latitude_B
0,9.171418029250198,48.754026720424264,9.232218694037837,48.78864418669885
1,9.216615596102475,48.80494761392776,9.11574026604057,48.765974086606526
2,9.201870948741643,48.81683713604408,9.286619984130036,48.77808807048784
3,9.111085330181528,48.725971690933655,9.180032257260315,48.805784169653705
4,9.08796402308998,48.82881186546289,9.154129332613838,48.788795869954896
5,9.167529658648732,48.829662992581596,9.153148005120338,48.75917390634231
6,9.050787822260055,48.74124482405593,9.139680954399536,48.84976180200551
7,9.18112006872748,48.78859798290394,9.231754296385004,48.80808369510982
8,9.205213609369169,48.7232172599673,9.111596734862841,48.72774248575423
9,9.142841217966119,48.8017378947594,9.096463876736117,48.73673714376603
10,9.205953547382839,48.8036136,9.240850427004688,48.774728806675924
11,9.18718575271712,48.709054527380616,9.260188422591584,48.78274585715983
12,9.150325411511103,48.80501702302452,9.23131430930383,48.748734740934275
13,9.165114516792023,48.74336116439013,9.229628244764472,48.83630206955476
14,9.171710285659488,48.74390781585247,9.23287340244914,48.74898791774453
15,9.158160617576764,48.72279917866523,9.205484198350423,48.78535391902581
16,9.085424697035686,48.7722034440163,9.208109553206475,48.783993796689906
17,9.097006991748515,48.771504952499924,9.264627025992025,48.7789623948994
18,9.182668346663972,48.768211915157025,9.095359379859838,48.76009145513079
19,9.142026537787713,48.799002763232686,9.137157543373565,48.76646741395743
20,9.098005830399572,48.744690318718014,9.22163604746415,48.836323735517034
21,9.163007024728904,48.8362074786245,9.16437668483,48.82307325438308
22,9.139570105468538,48.777605006619325,9.202968491826175,48.740942944114494
23,9.115679379119971,48.80818714341187,9.115595580606099,48.77399113853493
24,9.212954258642696,48.80024329047477,9.160443059709689,48.775654887024814
25,9.18437350577119,48.790302437967895,9.222508114168377,48.78412804535903
26,9.074209544556147,48.75328277674826,9.21959022032855,48.79377817969718
27,9.084104378185028,48.81456706939323,9.20174938532153,48.83516182175323
28,9.104445152261613,48.82780943334423,9.268181285445968,48.75843858613934
29,9.227273356249043,48.85295281870566,9.086404176299713,48.801280815983226
30,9.212737315691228,48.846312884386016,9.145071641394082,48.785062512931006
31,9.080200730930775,48.74934872667845,9.10432603417085,48.80296555596728
32,9.205153629298476,48.82282794242998,9.20339401623354,48.83638031798245
33,9.107035617803774,48.73234800937584,9.242736191132161,48.777635613071965
34,9.089562979786963,48.80732428658142,9.172858203661358,48.75774251180276
35,9.175356402991486,48.70475279758041,9.217513942646306,48.84890536527567
36,9.130940583583461,48.73924362567638,9.219047190545316,48.74803429245022
37,9.269955085576735,48.76982265064957,9.216637666651721,48.74364382832721
38,9.210904609896168,48.711457873883425,9.158884727325088,48.742326966517176
39,9.154081029981983,48.809304289595964,9.173540693996483,48.751640105337806
40,9.142826629176973,48.7814127845095,9.219912337526564,48.787806698316196
41,9.203834450214787,48.708905954680766,9.155851514923263,48.76285669391754
42,9.21123420130993,48.745785030953606,9.234193750402993,48.786649099651186
43,9.184925071030419,48.80651671696838,9.18484424134069,48.804929191849865
44,9.158464018467736,48.738965375998816,9.22014557952255,48.845577849827805
45,9.244182256272975,48.8037548763726,9.23286374033736,48.70808937772395
46,9.12129816737392,48.81754168002115,9.231528843385503,48.805517284234455
47,9.164581758871577,48.760216693487834,9.16656104673806,48.82844116046202
48,9.188688194344305,48.80392233244644,9.11630493236746,48.710319531910805
49,9.24870978730578,48.75340552791954,9.2357405411265,48.83357406930519
50,9.134420145934351,48.808662526037075,9.21640594384339,48.78158823675545
51,9.083313331206485,48.73087853113336,9.142281148323173,48.804323631987955
52,9.160513105798627,48.744042150970714,9.195506440088137,48.78918050199996
53,9.141137587997642,48.80487333702852,9.111585118222015,48.7753468955679
54,9.211086540783972,48.802574367080474,9.140873900153323,48.71740746126067
55,9.164432821585585,48.76175223697497,9.223821151483367,48.75688782052464
56,9.160234323852796,48.76867404699291,9.192196790648978,48.79717558219371
57,9.269204621590575,48.77180728689833,9.23164093779386,48.83672290501699
58,9.184885720056029,48.807204857301244,9.198400619308128,48.83553474065536
59,9.265685459558446,48.775884292076505,9.287392914378325,48.77437872386238
60,9.188179607428916,48.79807811709866,9.240261873497252,48.77169238021195
61,9.19430485366139,48.796236036869175,9.08624807564133,48.801722779337815
62,9.12526282840777,48.727689893135015,9.148127475287444,48.7346077413382
63,9.206443278877261,48.78826135597649,9.114299630241998,48.71485198751495
64,9.221694309387441,48.829544198405756,9.271368989050877,48.78343738121882
65,9.23673432714331,48.842098751266924,9.162575799830803,48.73609919211416
66,9.126137426291496,48.70867362546648,9.158667732501057,48.84309230754445
67,9.134125994084897,48.81847087823368,9.224303616690603,48.75058069341769
68,9.261460898069037,48.76233301684794,9.166038114163756,48.73615800250744
69,9.157047486553713,48.724076083093145,9.166350614147657,48.813780518660614
70,9.12157687388657,48.81093714735884,9.215452178268436,48.792540605185685
71,9.247243491837724,48.76009642008264,9.230437682176593,48.83382929251268
72,9.16545325424384,48.7072435632102,9.198631897961105,48.78508708419836
73,9.101274151608871,48.78592578270685,9.17706718945517,48.79084078469251
74,9.131775619268392,48.81991743998409,9.154045853593004,48.850971193922376
75,9.123006990520507,48.80755112215211,9.184488693310994,48.79682140407669
76,9.181498959506836,48.78866853723007,9.12752668160824,48.77857753317584
77,9.19778701342772,48.83029722998354,9.22892048685005,48.7119022709872
78,9.078263966698481,48.72628118294339,9.121936119106596,48.72107229426063
79,9.085919818364305,48.749279396669124,9.156293292810966,48.74063633608786
80,9.15396487873989,48.78222366235047,9.158061288430007,48.77632539700836
81,9.214742221555447,48.82407221108498,9.203200855790408,48.77933263552735
82,9.24323305126614,48.74743746163659,9.168578024455336,48.76679982232494
83,9.13586079928077,48.74423291250373,9.200811487269316,48.719166090576756
84,9.095242021113561,48.744501526525795,9.242053943516877,48.773271644881035
85,9.140618360690889,48.76236889209425,9.21260208347602,48.704344291662565
86,9.216343211996985,48.831169463445704,9.236806467578575,48.8213970112433
87,9.189354329657483,48.7863244956436,9.228003022209434,48.829840276295144
88,9.20229126343613,48.84904322612467,9.171752597878394,48.80680257692839
89,9.196877367745403,48.79198211588163,9.210828266166292,48.82180941977543
90,9.224467413291206,48.71504749905417,9.219131085865438,48.81980571843789
91,9.092668070249118,48.825211208784204,9.118594025704098,48.80229931360859
92,9.15841798736658,48.830900884221826,9.183317754572894,48.76910316822106
93,9.22518134898058,48.8047178803712,9.223022849460813,48.85295611184893
94,9.24022281114648,48.77737600260087,9.147976898956854,48.74244300561192
95,9.160011765129871,48.77098944548289,9.16773724843236,48.817373814636746
96,9.144177277697006,48.78960859356764,9.093206438467831,48.74550993590304
97,9.2349939463922,48.76888691624954,9.169001965117333,48.75892813284992
98,9.08814495969928,48.82580601724438,9.087209429518602,48.817498769797574
99,9.240013138194193,48.758748522753024,9.135584641552633,48.76483839129919
100,9.11273973328198,48.78163261466036,9.13831611198474,48.78045879283874
101,9.161206046575376,48.80824671786057,9.115419490798146,48.73208111973354
102,9.155974618972209,48.770802453372205,9.157213948626117,48.715753387803716
103,9.220660874039174,48.74930564152834,9.162776217171128,48.770419439288794
104,9.092874428857158,48.82437930455007,9.263593673083799,48.788749353611045
105,9.09441241200331,48.74441345965074,9.120060132516606,48.81838441230891
106,9.170726770743734,48.805150876446305,9.209422323395923,48.800304543953864
107,9.162055002318317,48.782180982866194,9.216535205451015,48.818828624886784
108,9.20796426656421,48.7844158455209,9.140575111042518,48.73029893744233
109,9.233959782844794,48.807681172526614,9.21467605852106,48.71157479175204
110,9.235499454621074,48.81802272302015,9.207486418471097,48.71809197033836
111,9.164061912744634,48.84358908159266,9.276777320472851,48.77703819554935
112,9.230696973613128,48.811714726810195,9.069762739622904,48.72875564173314
113,9.153863543878044,48.71281492366261,9.231887389432616,48.74016963711799
114,9.1322653234043,48.767630999299755,9.237946324193222,48.75659477602985
115,9.07645710312546,48.78785920716722,9.152305512973603,48.82434345492675
116,9.05705363985476,48.74440551738264,9.08696714015269,48.750392270373155
117,9.121047700239675,48.786852772381096,9.205744989875802,48.80803775700969
118,9.205503909515514,48.81299232560709,9.164893337683944,48.7573747252485
119,9.209029690162376,48.804963503557175,9.185217470236989,48.825955621818466
120,9.20565169167792,48.78445450364349,9.181175160879398,48.804056814300964
121,9.245143134947158,48.77874109128035,9.161812155794117,48.76893398530005
122,9.215401315375825,48.705961347610014,9.17335971732271,48.82589276146153
123,9.18838036357998,48.8024068729421,9.285607076945853,48.78507597671508
124,9.150036298566977,48.7651897345111,9.192147450791936,48.79535699237481
125,9.223403654008473,48.79008284661947,9.205072039905538,48.732857574250694
126,9.271923109988771,48.77402308457224,9.173183595634905,48.83362309306066
127,9.21951866370326,48.82539829533044,9.2345760247224,48.76037531514441
128,9.213268315075242,48.74780317736219,9.150075510627254,48.84234808798687
129,9.142904762679901,48.767468335847916,9.221889035809669,48.831349907540805
130,9.224356876227546,48.83921042854704,9.073804597345658,48.74102360449541
131,9.133588620687238,48.72675861215639,9.142178134272378,48.72693963680391
132,9.141014868938283,48.847699594021314,9.265603683296742,48.75455251189477
133,9.098066460456375,48.7954065152633,9.271319962291741,48.76102981895949
134,9.206870196721983,48.74507899824501,9.206681690294149,48.839487249705684
135,9.188469177401261,48.77042681108766,9.193933739367104,48.817314512449705
136,9.22233313013417,48.75159349050781,9.192196348831793,48.76615144582122
137,9.198395457840377,48.83073207485875,9.19582459871019,48.83380862434762
138,9.12980481432215,48.73338984789685,9.220578231798594,48.737456309179755
139,9.113402659214993,48.7320092895505,9.123631578252134,48.81242263633945
140,9.151877522010087,48.75519970263225,9.218022985596331,48.69273378562754
141,9.21434933273212,48.73340385577961,9.186586988992538,48.82062966551701
142,9.184222885111623,48.773171409004085,9.19294791916208,48.740426078714734
143,9.174907164249566,48.83762773528333,9.15733029660632,48.855793762518836
144,9.127003264472698,48.757539466690545,9.110350200573244,48.72724700302172
145,9.086936275070693,48.81328051901877,9.195638817997217,48.75287828662193
146,9.203825934489103,48.71462124211797,9.148690320085807,48.80906816352865
147,9.079577650938623,48.7454967301845,9.2260504975963,48.828691812359345
148,9.092093121501339,48.80550021875121,9.238886229376101,48.82924498098862
149,9.193801927561244,48.81993332571328,9.140299125354616,48.807534078511736
150,9.180207441019087,48.7904528933472,9.202159175046754,48.804693093431325
151,9.21599723735987,48.81470357526699,9.224196751098459,48.78827046832706
152,9.186808908062446,48.82940265234016,9.153892767434726,48.71068498734668
153,9.1479237183531,48.79155172116357,9.087059394906051,48.80279549945702
154,9.160691648620121,48.79321159979689,9.24234109946221,48.80499582739387
155,9.178367878936966,48.84524225552163,9.21783449363871,48.72216085136688
156,9.186478432170508,48.77641880895871,9.107284622740577,48.71095039179562
157,9.117995563594944,48.80146513946156,9.17899136574757,48.7943818998024
158,9.249531135838883,48.7769669060157,9.142167397201803,48.726884489892456
159,9.125669436585762,48.78150923664956,9.116179416493402,48.75730135979255
160,9.207810631392219,48.792096042016475,9.08793265413844,48.76708616304813
161,9.14705763891489,48.758556152678715,9.182616258934413,48.70902683782964
162,9.22381563896264,48.808585386068735,9.116142206108519,48.73395433805537
163,9.113423187808031,48.81049086095474,9.163797854712673,48.73684566330573
164,9.22824221008457,48.744673341319945,9.20925077062059,48.80510154200272
165,9.178609491416518,48.826662519030634,9.224478696249978,48.77359148535531
166,9.239800876715673,48.7912991187251,9.181537495547758,48.77580754031195
167,9.133317927519109,48.811484241812096,9.129167711672535,48.800200348802555
168,9.222692123290662,48.74779283442942,9.19680025493331,48.83645625558435
169,9.263527823978658,48.781713859982574,9.250359410053138,48.77865480660937
170,9.163898997631799,48.746663925281545,9.221512871749082,48.84461348186993
171,9.2226655706406,48.79256209429662,9.231474026091103,48.74500273662927
172,9.176096496496443,48.81111180723259,9.137503490543518,48.75345437021043
173,9.178436097883425,48.83560822685577,9.210369963164405,48.79242716752448
174,9.239455254509746,48.79315705637879,9.225793908539567,48.837529140619125
175,9.190775958291523,48.70753013110653,9.195260555469208,48.72903742487252
176,9.216563669785035,48.7348430581601,9.215066735485935,48.77718259427192
177,9.174107207049707,48.74075059637634,9.204801756133959,48.80818845557388
178,9.172535079139628,48.78545250055735,9.18234478552976,48.766060839446496
179,9.148672444358581,48.78258732925847,9.252779091709822,48.79161596598554
180,9.140862882486129,48.72946708732513,9.106955554132218,48.74928228476739
181,9.187924757581987,48.78780467198274,9.225617614626469,48.795973779260315
182,9.163248759552559,48.73903073407507,9.235110298139928,48.796722280403976
183,9.089483676039851,48.802745775083174,9.106819701212906,48.82339718895857
184,9.159480126820037,48.805594632631994,9.106781861856886,48.71604183828022
185,9.219685984975794,48.842683336120906,9.17783651387743,48.78556167469073
186,9.208261636844531,48.819059120854305,9.208945200777963,48.74937651114589
187,9.192713912284109,48.804595230706774,9.192336386623998,48.735313216218096
188,9.158060616930612,48.72316038355564,9.11817555305459,48.722407958742735
189,9.212338502922574,48.793940819354894,9.109913478005492,48.71270190842172
190,9.136366298867575,48.81605993831535,9.140441437129276,48.7459845982712
191,9.209626894907457,48.749097817212245,9.084489590037164,48.816425263677914
192,9.125903472532155,48.74452890454902,9.243249322733375,48.80377297513313
193,9.149107716271548,48.7740444,9.152715345391277,48.733438190282435
194,9.1115738,48.73030169833837,9.25053993964391,48.81453211021096
195,9.162150813978371,48.746139592916165,9.136913523331714,48.81275757785821
196,9.265881490878852,48.76211205291314,9.250161017331928,48.779112870467436
197,9.098214832775824,48.72393892141791,9.222056406813127,48.809423106434565
198,9.178740123408877,48.76427615230438,9.171914586651845,48.78003123418508
199,9.18398943394961,48.79134486257619,9.108726653875973,48.80679358977249
200,9.085136729137478,48.73808536273306,9.163610521716175,48.71260912712656
201,9.186748341049709,48.75352652139348,9.149891014847489,48.73001447210698
202,9.166638831066036,48.729936873427036,9.15134460340495,48.844796018113044
203,9.107273541508158,48.72135360459663,9.11828286109783,48.76657363408846
204,9.173930365608642,48.739238572059996,9.089397636026703,48.72963783417357
205,9.23002417514599,48.77910671777114,9.099128084185173,48.74387213828531
206,9.274495370587982,48.78811402674791,9.208702935197262,48.70997261633343
207,9.230673231797798,48.739768036323945,9.204765025370932,48.79298642390868
208,9.134722219275705,48.736658317696374,9.089413665231245,48.732742015084426
209,9.118868609297559,48.73619398913068,9.182311484711406,48.815144986617206
210,9.141065369761375,48.74870416366237,9.156460684711515,48.79301634625185
211,9.227764416651814,48.75328611995918,9.15020952004198,48.73066497687687
212,9.196705351878927,48.80300623061279,9.159238517681677,48.775052749690516
213,9.102844320126179,48.823620961433434,9.218219618295393,48.700192071878455
214,9.215927610176324,48.75307163765827,9.119872320064816,48.82336713774877
215,9.100871563067429,48.74651890917773,9.20882251369862,48.7747613874983
216,9.208166574517223,48.7073718474779,9.198518828637063,48.80310926446676
217,9.254614612609842,48.77877354385284,9.108233347706982,48.819806793321156
218,9.186943159730822,48.76141539993396,9.173756435856111,48.78185450534162
219,9.158143557599022,48.80904600842983,9.166407292452003,48.78005911450871
220,9.273670351985038,48.78997825784706,9.112895411611946,48.71147388362107
221,9.25592560245395,48.748938630100696,9.187220948732474,48.74905372304613
222,9.216994351391612,48.818197305644745,9.202135308283955,48.71064828273713
223,9.25508095041994,48.757206721937436,9.244068699233699,48.803758854485444
224,9.230045893103163,48.73517799791628,9.196688378606042,48.82964434523483
225,9.141707211525055,48.7097513131048,9.184273132737877,48.818136183299195
226,9.218394036237006,48.735481432700716,9.142492083666413,48.761879387456936
227,9.107817945760447,48.811757695560374,9.104435612823107,48.72552734372858
228,9.1090505482259,48.81671071581915,9.147724065875849,48.77947885159844
229,9.208814993364856,48.80411296207864,9.163213114480675,48.75099617119692
230,9.238742305935455,48.79163019485829,9.104537579097444,48.731774925404345
231,9.127592340356296,48.768992971365186,9.210620306293256,48.80427067964562
232,9.151383529787983,48.736624008886345,9.121904836881757,48.71005930880811
