,Longitude_A,Latitude_A,Longitude_B,Latitude_B
0,2.166694524473912,41.429962802613666,2.1426151513828104,41.3752125684042
1,2.182107576585423,41.393966248718016,2.1359946315647163,41.376019993623
2,2.129641118125445,41.39101352821505,2.1637336248805967,41.37202852417257
3,2.1350858422961507,41.416853663790484,2.1937143585294963,41.416926415864125
4,2.169370118609725,41.37183444544925,2.1931889379381624,41.43863880294138
5,2.176119690051572,41.459528192533156,2.1067994870352305,41.38685955523315
6,2.1679546204915594,41.447567100156384,2.1498756780928585,41.38353569864462
7,2.143480388242217,41.37105154170656,2.210704563012122,41.400396025539294
8,2.177443172188244,41.460077754072195,2.1507163112399974,41.330841126097056
9,2.1884332067273737,41.37851426694149,2.151619070432867,41.363584119199004
10,2.1885662163040798,41.425426534002185,2.1127948974914674,41.378692767168076
11,2.142940341733211,41.40825543036303,2.168052067406496,41.39374044362287
12,2.2064154985865674,41.40255216747693,2.1910921397491046,41.424322781793094
13,2.1530746989131737,41.39508106831345,2.1848895959288313,41.44775567069573
14,2.1597551139994655,41.33660600683198,2.1579399095612914,41.43508611350074
15,2.148307694699649,41.43631626185949,2.140075639009431,41.42035876009706
16,2.1414747029498833,41.32517865124628,2.1556711278633034,41.44510555832157
17,2.1279782268152574,41.382445029885275,2.1641900729324783,41.408339390523224
18,2.1024078029207565,41.39259767818689,2.1678929801045825,41.423104861413286
19,2.13493998432006,41.37821888376635,2.213993782624829,41.4150710662033
20,2.1980513512538127,41.406807164238955,2.1831087040884927,41.43834710962491
21,2.2092275722823125,41.400275238770924,2.137447599292146,41.402156496953815
22,2.168652837347515,41.44223039975776,2.1774703644892597,41.45629326761736
23,2.135548146542438,41.43168630675249,2.1577662277012863,41.37965389063148
24,2.124106649732852,41.41012364828555,2.1162992400952234,41.38663378489917
25,2.2166235625283672,41.415834297725944,2.1572641222041904,41.38131337940689
26,2.1736225287690853,41.43701708377566,2.1893771339407255,41.40259198571361
27,2.1728035126561656,41.396511014056834,2.204241275515911,41.39748575595779
28,2.1570476845254727,41.40082523590077,2.142258616010642,41.326563088328015
29,2.184312345424793,41.41308369889843,2.1551640509608463,41.33545374285058
30,2.209504391560054,41.39758456469599,2.2028030298846795,41.42707979279733
31,2.1727652702044304,41.38346327543887,2.139037464729357,41.40220081639438
32,2.148746462277247,41.32419667448894,2.1461386769707995,41.36167444589598
33,2.1634259813527645,41.39741393786003,2.1121153478155246,41.39050931849561
34,2.1235329198485777,41.406445777944334,2.146831265375749,41.419978573901936
35,2.1261833561141295,41.373791748940704,2.162326413646923,41.38780654445525
36,2.171839961553604,41.390959998341806,2.174865034514821,41.448866264099706
37,2.159324153606882,41.34967352399333,2.1720995089106716,41.39425282224006
38,2.2153082759554454,41.4104894421562,2.16028765859162,41.414652481445565
39,2.172501991107777,41.419404034320706,2.197291804548288,41.39124421851357
40,2.143714829189035,41.35356031669622,2.1550291528540306,41.4239941799848
41,2.1309276220584024,41.42809915297051,2.179479389708544,41.37973459497035
42,2.137005200588143,41.38975589805807,2.2166504182619087,41.41183648920643
43,2.1937665029039404,41.45212106117186,2.1972352578594716,41.391542798008885
44,2.157588917494381,41.38809664173466,2.1490924760021515,41.32765734650235
45,2.1476806012159546,41.349807648286465,2.1796707065062364,41.41529104577572
46,2.1906244331243645,41.4452671636998,2.1798286810942735,41.44043815449274
47,2.207555029830158,41.40485602389024,2.16806919770769,41.43669937551152
48,2.109301940902474,41.41527829189271,2.206639711841539,41.417626452337856
49,2.1746351599366345,41.43921844979342,2.108342643218353,41.41490747173197
50,2.1294503062531187,41.39760478580938,2.173347664425601,41.430423898250794
51,2.1045911657223204,41.39182838129064,2.171248492124567,41.399604793541165
52,2.1172231028357342,41.40632267185384,2.2136295116552445,41.41527084774794
53,2.1820211294048786,41.37992426663727,2.17191913190222,41.392404720654966
54,2.1750453859207877,41.44144751095436,2.1920079942234176,41.41415716361058
55,2.1689401130963457,41.406814288837516,2.149477228148718,41.429912120187055
56,2.1193682835620025,41.40539181814171,2.14143924763848,41.356683621155845
57,2.197617567578952,41.412468802085655,2.186858877432185,41.45232370646751
58,2.194176764706194,41.44666143881272,2.145668535312153,41.33377730038445
59,2.177903772571851,41.35577713305658,2.1841479890017688,41.41117770255612
60,2.1594103434296654,41.42809338703309,2.1385827271081053,41.411438589926554
61,2.1268409893555225,41.381487902133586,2.12200532654474,41.38248197451099
62,2.190829194296142,41.44008676654779,2.1583003380278702,41.37425110370786
63,2.1861412583801347,41.432457252402784,2.172034109450556,41.45258680620827
64,2.172338526426344,41.4027653069864,2.1752759887607254,41.40550258026974
65,2.1651962130361473,41.43271857356111,2.1723474437074706,41.37846767417615
66,2.174492379213912,41.433353269542785,2.196945323878744,41.443048811522736
67,2.1126751948469056,41.42796900985801,2.1966046625211813,41.40593073244384
68,2.184368873102822,41.449386916028374,2.1110645303922255,41.40430973564704
69,2.1133492273408203,41.37686583705115,2.1478811415230847,41.42364142857787
70,2.1309826742749842,41.415943364698954,2.198290483918694,41.40610752153307
71,2.143615870560651,41.40207235553309,2.200068136793984,41.44853472606844
72,2.142273784795633,41.383176047399246,2.1480035969080182,41.34300720019893
73,2.200699879110926,41.39173856414876,2.1482581868741177,41.43652360345679
74,2.158170366125055,41.43675080698001,2.150010106251918,41.35340805543206
75,2.1626972390617776,41.353481636363746,2.131385218239919,41.39637816595702
76,2.134282213806877,41.39768457133457,2.11263336830583,41.33341452204389
77,2.135563053400406,41.38649871654172,2.1592357246228624,41.405844576186624
78,2.1757904169680806,41.44946257435944,2.2045693934579202,41.39333053968132
79,2.1296639762523917,41.37831746171153,2.180733426091862,41.44178631776423
80,2.185756146464005,41.42249394773076,2.159304048542686,41.37290387766156
81,2.1415515632656033,41.40135192377962,2.144803702417953,41.41398939478294
82,2.1367738301434636,41.41825974954493,2.10556193694928,41.3845770915218
83,2.1549025553920216,41.38669501555942,2.1132665123845444,41.33480533334302
84,2.184090337359113,41.42468763335203,2.1404105590510856,41.34290058831008
85,2.1533286680476107,41.387887852968454,2.1426109680411645,41.356717699855906
86,2.128569895939707,41.38559141058274,2.19460677748098,41.444118081576974
87,2.1690220005623595,41.424258817075,2.139174862171388,41.3801479849523
88,2.198563916417836,41.435459498340904,2.175772918443117,41.448221655274246
89,2.135327056208012,41.374409666250955,2.175658563539863,41.44869532516
90,2.1869594793709073,41.43615598044859,2.1115781821646284,41.39251239794775
91,2.1798918538566014,41.42918608140708,2.1145170563037485,41.37864847463112
92,2.0992623121730007,41.42096110292448,2.1619525970884514,41.35057156341884
93,2.125963438255304,41.39420518596055,2.118762856452067,41.380516145992345
94,2.18048784790184,41.42375320271021,2.134102892724497,41.437495255043146
95,2.1251282608476787,41.373955228061284,2.1215018330110427,41.33285293917482
96,2.139777785023873,41.42539651658465,2.168474345584011,41.44472188058523
97,2.132998927845487,41.407052028567705,2.131400493950802,41.42093117720421
98,2.1545657575660457,41.36771548987926,2.181383734536626,41.46007371889079
99,2.1908633434548124,41.43974304407022,2.1562562686392908,41.43096597245336
100,2.1443628708943607,41.3959156936741,2.1966657349907637,41.452974631871
101,2.1182501530604556,41.3290993432984,2.204937605467336,41.42315295733744
102,2.115539874838038,41.41947362541703,2.2004279772842468,41.40502504564804
103,2.1308998063817706,41.342883960907145,2.1313481836068653,41.41187649755201
104,2.1897243070007426,41.40297359787182,2.093537787827503,41.42373344639525
105,2.143457205177504,41.39072463162677,2.2053397574936704,41.43691557786364
106,2.1665073465567772,41.39065786825094,2.1233066539547703,41.39748504484597
107,2.1739176206331847,41.36994647593656,2.179569330206318,41.42751841447822
108,2.1811938302060234,41.41799111081707,2.1796015687021626,41.39805872930485
109,2.2007896909608555,41.40663220254554,2.1517032779158427,41.39067830005181
110,2.145772870363989,41.384658907788655,2.1630828355688627,41.385276270542086
111,2.10727945526061,41.390594884074446,2.14841630126752,41.37581179113365
112,2.145337407590755,41.44042777710711,2.175066071619957,41.44369480402282
113,2.144468976230298,41.396628125083254,2.1074641084631844,41.38629387292671
114,2.1862819951766364,41.424870052956834,2.12332712731697,41.33829350677953
115,2.194384680740452,41.43213888229813,2.1705700515165853,41.42267790235165
116,2.177125890800914,41.42550896176289,2.195584927060845,41.39514380110753
117,2.1826814350870585,41.40545364466968,2.1232142781018783,41.39472288593894
118,2.176615622081873,41.43362525588824,2.190322062641956,41.41947129190643
119,2.1863043490255762,41.39123591561257,2.186253328340625,41.43549828536498
120,2.1880595351336165,41.42697818073486,2.1878487504303066,41.448626939599244
121,2.1584553859930566,41.37692533042795,2.122482924030242,41.4254103217867
122,2.14868759743462,41.35201455126371,2.2179487550621992,41.40470539136395
123,2.1856324317160256,41.42630999970942,2.106060404068217,41.38702182612776
124,2.158426693927595,41.43859512630365,2.154458028318312,41.43483563640038
125,2.157909487820595,41.423317478160214,2.1920519749296017,41.40184948870678
126,2.1637792794642263,41.42113658896131,2.192107695003381,41.423942247744655
127,2.1972016457439545,41.44412787100557,2.2125005225782655,41.41872294163617
128,2.1541240232880283,41.35253044489239,2.200954975588375,41.4202116026287
129,2.120111064552842,41.42477920812638,2.187573208868119,41.43373842149822
130,2.1687491612536345,41.35623047125737,2.076422311134484,41.41027342472024
131,2.1264537714851697,41.405135178982505,2.184912714196664,41.45371424035006
132,2.2056754671504053,41.421086325876814,2.1490868455187018,41.39826013144456
133,2.1651473322223898,41.36321949498353,2.1430286305441846,41.34196271576044
134,2.1437449833586495,41.369871057446346,2.206647633740573,41.41434887854526
135,2.1763000351306134,41.39262337333208,2.1779473132050757,41.42774730516298
136,2.1600126377825895,41.349828567302865,2.190024237500852,41.414458389373436
137,2.1528760341019404,41.44071792373021,2.170653057066706,41.38931476485543
138,2.1428606629771934,41.32274878431997,2.1445204838517284,41.41963547502847
139,2.1191914894221453,41.33457297689085,2.14400419686267,41.42750736618851
140,2.154421370186849,41.42046621732574,2.2040453438616345,41.40245057692703
141,2.1722988228217837,41.44516719971625,2.133298565564861,41.38176606138928
142,2.163157779424739,41.420975407545455,2.1980449967171323,41.446375050269076
143,2.1930244125628486,41.39875560545721,2.107131062968399,41.426522438082436
144,2.1887868429244484,41.39357109958646,2.1085877246437823,41.38802455221074
145,2.146211717148354,41.43364299812476,2.199657126484265,41.435076859469596
146,2.1514481265069354,41.41961244067107,2.127806532509187,41.387923940142365
147,2.178605718788978,41.38147496094874,2.1169956597696675,41.392645125796996
148,2.103107847228789,41.41297449771984,2.1784462680299783,41.427278989365824
149,2.151412850868125,41.42013416585078,2.174476953312739,41.38350435701376
150,2.1551644403760415,41.37425785822181,2.180556674409792,41.399854618541006
151,2.1756516982851877,41.40366207735357,2.1882649540538104,41.42141851588832
152,2.1254808665897484,41.37695980691932,2.122907206468608,41.403305576073095
153,2.100643000843501,41.428468328450094,2.1774607087896216,41.39602853211996
154,2.1797701286584816,41.420147067247825,2.1631959987228098,41.405838208088404
155,2.200040001327378,41.41560751941596,2.154675304421626,41.386785263380496
156,2.1743968357622188,41.37544508587753,2.213629999003886,41.417534206080184
157,2.12705970798288,41.384895609647096,2.2159818171900074,41.41047957511338
158,2.1964032699402196,41.42194205113424,2.1881490849617973,41.43660804210362
159,2.190916276454481,41.4028783939591,2.1694991295953043,41.430914259731935
160,2.128113112787544,41.40329778850345,2.1509211831565627,41.36162981945873
161,2.1346339053888377,41.40242986351313,2.186878034192895,41.41421148044527
162,2.141194420095109,41.39184995766277,2.1740275747588775,41.39404763631291
